timestamp,open_at,open,high,low,close,volume,available_at
2019-05-23T16:00:00,2019-05-23T09:30:00,288.71817203369756,291.3689932509713,287.32626649004607,289.9710476148152,62078991.436201006,2019-05-23T16:00:00
2019-05-24T16:00:00,2019-05-24T09:30:00,289.25798496569234,290.86429687982707,281.4938066780449,283.0657316754742,82911153.15818243,2019-05-24T16:00:00
2019-05-28T16:00:00,2019-05-28T09:30:00,283.2260528020284,288.5568353401566,280.55231478297554,285.85824861125144,57787190.779213786,2019-05-28T16:00:00
2019-05-29T16:00:00,2019-05-29T09:30:00,285.66637160549544,292.1359264810115,283.73694886192106,290.176044897752,87810858.10057673,2019-05-29T16:00:00
2019-05-30T16:00:00,2019-05-30T09:30:00,290.68471225720066,295.7634088517052,288.6209697860671,293.6784123354267,68992284.77517776,2019-05-30T16:00:00
2019-05-31T16:00:00,2019-05-31T09:30:00,293.03200734687886,293.3880145478344,289.8930843017129,290.24570640078207,91192616.65345386,2019-05-31T16:00:00
2019-06-03T16:00:00,2019-06-03T09:30:00,290.05507470976465,290.6025713292064,285.3418995318546,285.8815183093985,61083761.69804153,2019-06-03T16:00:00
2019-06-04T16:00:00,2019-06-04T09:30:00,286.33291694016043,288.4828729364059,281.9861560188684,284.1194923208666,90603911.61869967,2019-06-04T16:00:00
2019-06-05T16:00:00,2019-06-05T09:30:00,284.87034592477295,286.8867854113197,278.15798066228353,280.1409433258309,67698988.02833626,2019-06-05T16:00:00
2019-06-06T16:00:00,2019-06-06T09:30:00,280.356902658348,283.3117206633725,278.07298001608996,281.02237674799164,84230535.26277721,2019-06-06T16:00:00
2019-06-07T16:00:00,2019-06-07T09:30:00,279.8411991051814,281.7321160385205,278.4136020494956,280.3021673743299,61935865.525043614,2019-06-07T16:00:00
2019-06-10T16:00:00,2019-06-10T09:30:00,279.8710014679252,280.0018835604481,275.36261770016756,275.4914516896849,94092603.94337939,2019-06-10T16:00:00
2019-06-11T16:00:00,2019-06-11T09:30:00,276.2433265221956,280.77694294765803,274.5486281680962,279.06493458430344,71611879.73379669,2019-06-11T16:00:00
2019-06-12T16:00:00,2019-06-12T09:30:00,280.03605171907225,280.34864444073906,276.89522289386156,277.20465504392564,85298791.89363794,2019-06-12T16:00:00
2019-06-13T16:00:00,2019-06-13T09:30:00,277.38389160052463,278.192461501082,277.1062946088088,277.9143336597949,58849775.75172887,2019-06-13T16:00:00
2019-06-14T16:00:00,2019-06-14T09:30:00,278.8228470151962,279.3163921498184,276.98926357659644,277.48043249936933,55846563.08000424,2019-06-14T16:00:00
2019-06-17T16:00:00,2019-06-17T09:30:00,277.83499890443034,281.70719827981964,271.99935923832305,275.8438072829463,86690684.80912903,2019-06-17T16:00:00
2019-06-18T16:00:00,2019-06-18T09:30:00,276.49715342403874,281.1271752271209,275.2548700648043,279.8697390644425,72949184.4809891,2019-06-18T16:00:00
2019-06-19T16:00:00,2019-06-19T09:30:00,278.4469183920916,285.02992091677856,273.5077440038279,280.0620960264719,57782518.8694759,2019-06-19T16:00:00
2019-06-20T16:00:00,2019-06-20T09:30:00,281.51691583963884,283.4246708475241,273.82141237979977,275.68967795872373,85275030.89547966,2019-06-20T16:00:00
2019-06-21T16:00:00,2019-06-21T09:30:00,275.7109605990127,277.7370029884692,275.07052037447846,277.09335165170984,85560049.45265989,2019-06-21T16:00:00
2019-06-24T16:00:00,2019-06-24T09:30:00,277.0650386260057,278.7246328836331,275.57222686293994,277.2309273210589,69408972.97936213,2019-06-24T16:00:00
2019-06-25T16:00:00,2019-06-25T09:30:00,276.3633398918584,277.6663252116453,271.8449636140306,273.13271734138306,67101262.53913545,2019-06-25T16:00:00
2019-06-26T16:00:00,2019-06-26T09:30:00,272.9003292465006,273.757457682874,269.246716122907,270.0950336552028,73195983.28773238,2019-06-26T16:00:00
2019-06-27T16:00:00,2019-06-27T09:30:00,270.4908832932397,284.5016292445106,270.0630527718052,284.0523487991889,111809085.41164896,2019-06-27T16:00:00
2019-06-28T16:00:00,2019-06-28T09:30:00,283.31877798975654,286.30377876272155,279.4976184613611,282.47371579587485,62161184.721308425,2019-06-28T16:00:00
2019-07-01T16:00:00,2019-07-01T09:30:00,281.0490811044122,282.7204523399179,276.6220733097698,278.276959007891,72647066.03374328,2019-07-01T16:00:00
2019-07-02T16:00:00,2019-07-02T09:30:00,278.23987543931986,280.0425720453592,271.4131709860364,273.1831051325065,96318504.30234939,2019-07-02T16:00:00
2019-07-03T13:00:00,2019-07-03T09:30:00,273.3951313394317,278.2483588880294,271.5527349520119,276.38580847401187,62455860.82008236,2019-07-03T13:00:00
2019-07-05T16:00:00,2019-07-05T09:30:00,277.15403006095636,284.57868159258845,275.0030858357446,282.3871242336321,79767058.11220823,2019-07-05T16:00:00
2019-07-08T16:00:00,2019-07-08T09:30:00,282.2487152182006,282.3491670772613,279.7110122389123,279.8105963754391,61304057.39294616,2019-07-08T16:00:00
2019-07-09T16:00:00,2019-07-09T09:30:00,278.83384544435876,281.1141150638043,274.790469354081,277.0562016163099,63633954.18188469,2019-07-09T16:00:00
2019-07-10T16:00:00,2019-07-10T09:30:00,276.4524635549411,277.0997070632499,273.06015899105205,273.7009605511343,83208551.03039737,2019-07-10T16:00:00
2019-07-11T16:00:00,2019-07-11T09:30:00,273.7154136451327,280.11477894947745,273.5607724253259,279.9566116349676,100268362.88433118,2019-07-11T16:00:00
2019-07-12T16:00:00,2019-07-12T09:30:00,280.58422117807373,282.22725211487244,277.1487785907654,278.78125179031946,60530888.89563103,2019-07-12T16:00:00
2019-07-15T16:00:00,2019-07-15T09:30:00,279.2365429317937,280.94749559744804,275.84012375335317,277.54068547300443,63780381.09460193,2019-07-15T16:00:00
2019-07-16T16:00:00,2019-07-16T09:30:00,276.45375016832736,278.4088448850862,270.559075396301,272.48611076923675,63675507.56582352,2019-07-16T16:00:00
2019-07-17T16:00:00,2019-07-17T09:30:00,272.6320755274879,276.67315019799196,271.98721310015924,276.0202735939558,71675756.4838894,2019-07-17T16:00:00
2019-07-18T16:00:00,2019-07-18T09:30:00,276.8419781073165,278.39385618610095,275.4692799312511,277.02027394479165,58733464.57140517,2019-07-18T16:00:00
2019-07-19T16:00:00,2019-07-19T09:30:00,277.662246618784,282.6432320897643,277.65016473546336,282.6309340045581,95122244.72541827,2019-07-19T16:00:00
2019-07-22T16:00:00,2019-07-22T09:30:00,282.4670408274339,289.71424649278305,281.36494429720176,288.5882668858564,72680475.80163708,2019-07-22T16:00:00
2019-07-23T16:00:00,2019-07-23T09:30:00,288.2371946081402,289.63961375670453,286.5912449709046,287.9924734276498,75879812.23957998,2019-07-23T16:00:00
2019-07-24T16:00:00,2019-07-24T09:30:00,288.3350018874962,289.70674203251446,287.7346692221001,289.10480658250543,83218140.31265971,2019-07-24T16:00:00
2019-07-25T16:00:00,2019-07-25T09:30:00,289.7734000794201,291.03600348279764,288.9993703946878,290.2606722186236,70637851.9939793,2019-07-25T16:00:00
2019-07-26T16:00:00,2019-07-26T09:30:00,289.1845789611069,289.94948231045686,286.6521285069102,287.41234423327535,84560540.07093388,2019-07-26T16:00:00
2019-07-29T16:00:00,2019-07-29T09:30:00,286.8351234758326,287.8810831387234,284.0149553430283,285.0544215809469,67048583.82826652,2019-07-29T16:00:00
2019-07-30T16:00:00,2019-07-30T09:30:00,285.36011291325315,286.7410999207082,281.09640551682065,282.46337389036876,62081367.01129422,2019-07-30T16:00:00
2019-07-31T16:00:00,2019-07-31T09:30:00,282.61625749901253,285.2548773554007,282.5809710206947,285.2192658745532,81882275.73039977,2019-07-31T16:00:00
2019-08-01T16:00:00,2019-08-01T09:30:00,285.25845575368396,286.9719190680785,279.27333547277624,280.96098515018554,87039817.07209608,2019-08-01T16:00:00
2019-08-02T16:00:00,2019-08-02T09:30:00,280.91217103482296,282.76018390505806,273.11791643991006,274.9265522317378,95558516.29772203,2019-08-02T16:00:00
2019-08-05T16:00:00,2019-08-05T09:30:00,274.4798065420073,277.2529377849175,274.07082882004653,276.8404426909259,90781729.55120176,2019-08-05T16:00:00
2019-08-06T16:00:00,2019-08-06T09:30:00,277.0759511354315,278.2134791101651,276.0369712982149,277.1741311174973,57817993.23441916,2019-08-06T16:00:00
2019-08-07T16:00:00,2019-08-07T09:30:00,277.4109719432889,278.5502156526205,273.0394624150891,274.16537744064766,76773060.73291582,2019-08-07T16:00:00
2019-08-08T16:00:00,2019-08-08T09:30:00,272.8672287319829,275.1886688592332,272.56732324557834,274.88654396480405,67151774.95580222,2019-08-08T16:00:00
2019-08-09T16:00:00,2019-08-09T09:30:00,275.01232822895577,275.8201383947719,274.8587517118893,275.66619673462844,61856446.9705959,2019-08-09T16:00:00
2019-08-12T16:00:00,2019-08-12T09:30:00,275.65112263085047,277.657013956681,274.0250634024414,276.02872724787443,54502871.47219162,2019-08-12T16:00:00
2019-08-13T16:00:00,2019-08-13T09:30:00,276.00166628127454,276.43809575321234,273.7803508603856,274.21395349958794,75798361.00187245,2019-08-13T16:00:00
2019-08-14T16:00:00,2019-08-14T09:30:00,273.66699156301564,276.26701383306323,273.57017622801936,276.16931325022966,89706755.54956995,2019-08-14T16:00:00
2019-08-15T16:00:00,2019-08-15T09:30:00,276.36946387367095,276.65283146053446,275.38320005251643,275.6658462049709,77960818.20946857,2019-08-15T16:00:00
2019-08-16T16:00:00,2019-08-16T09:30:00,275.5761747886415,276.0269556252963,275.16407191623307,275.6147949993474,85786970.12459373,2019-08-16T16:00:00
2019-08-19T16:00:00,2019-08-19T09:30:00,275.34888153357343,278.11787326060374,274.6318924224381,277.39555475642106,59515054.744216554,2019-08-19T16:00:00
2019-08-20T16:00:00,2019-08-20T09:30:00,277.78930784882556,279.0554268425626,275.84776433337015,277.11079075530756,88726566.95797822,2019-08-20T16:00:00
2019-08-21T16:00:00,2019-08-21T09:30:00,277.35932694662677,279.0958116983106,274.30483766180447,276.03301869396995,68219698.85642378,2019-08-21T16:00:00
2019-08-22T16:00:00,2019-08-22T09:30:00,276.3578669859513,276.61259869491806,275.20540458117466,275.4593080471948,75478747.11663476,2019-08-22T16:00:00
2019-08-23T16:00:00,2019-08-23T09:30:00,275.2876342232494,276.8033424281345,271.00973920469556,272.51015486560874,85910030.70911443,2019-08-23T16:00:00
2019-08-26T16:00:00,2019-08-26T09:30:00,271.5237681601856,274.43901280508726,268.9989672736363,271.9106147724165,65158291.65007083,2019-08-26T16:00:00
2019-08-27T16:00:00,2019-08-27T09:30:00,271.281552598181,273.457847640318,267.7223824668031,269.887493988306,87867204.53353755,2019-08-27T16:00:00
2019-08-28T16:00:00,2019-08-28T09:30:00,269.2789366489548,270.9840991454804,264.88540661511445,266.57343700100614,73254578.44850461,2019-08-28T16:00:00
2019-08-29T16:00:00,2019-08-29T09:30:00,265.86785262270064,267.1096203509191,261.92079494680615,263.14986800150507,88296576.74900614,2019-08-29T16:00:00
2019-08-30T16:00:00,2019-08-30T09:30:00,263.5679811092897,263.6239694732529,260.5932087316738,260.64857694192034,87356605.08179903,2019-08-30T16:00:00
2019-09-03T16:00:00,2019-09-03T09:30:00,261.5242284657156,262.1879408322912,259.41264654936305,260.0726750739385,81702856.9578771,2019-09-03T16:00:00
2019-09-04T16:00:00,2019-09-04T09:30:00,260.25561751946714,269.3318101920402,260.03126420392283,269.09983272212406,99602321.03614418,2019-09-04T16:00:00
2019-09-05T16:00:00,2019-09-05T09:30:00,268.386404505944,268.8729245982258,268.32484318888237,268.81126582830467,78862679.61899748,2019-09-05T16:00:00
2019-09-06T16:00:00,2019-09-06T09:30:00,268.65805749546416,268.86970463336957,266.956849906782,267.16732265309946,65655459.421534345,2019-09-06T16:00:00
2019-09-09T16:00:00,2019-09-09T09:30:00,266.5314834349952,269.0512466954402,264.6321390204263,267.14751236381505,54442193.9906955,2019-09-09T16:00:00
2019-09-10T16:00:00,2019-09-10T09:30:00,267.3518114161953,272.77817413955694,265.4935921469383,270.89532579944023,69032372.16314939,2019-09-10T16:00:00
2019-09-11T16:00:00,2019-09-11T09:30:00,271.3699525371531,273.6985115360248,270.3255313923653,272.6491670800713,85035797.84270793,2019-09-11T16:00:00
2019-09-12T16:00:00,2019-09-12T09:30:00,273.3061492928007,273.5163075429147,269.3500172188097,269.55729279276,83767726.00976042,2019-09-12T16:00:00
2019-09-13T16:00:00,2019-09-13T09:30:00,269.5230665103223,270.7030627596709,265.21139280134975,266.3776179939204,76924545.12321444,2019-09-13T16:00:00
2019-09-16T16:00:00,2019-09-16T09:30:00,266.3476030786506,268.1645339820516,261.35214917952965,263.1472483739246,90506686.41313136,2019-09-16T16:00:00
2019-09-17T16:00:00,2019-09-17T09:30:00,262.6305117575694,263.57070919467566,262.52279274472636,263.46264887728086,76552913.42756575,2019-09-17T16:00:00
2019-09-18T16:00:00,2019-09-18T09:30:00,262.94398343912184,265.08017722758467,257.0419009253894,259.147249515119,81723500.90175556,2019-09-18T16:00:00
2019-09-19T16:00:00,2019-09-19T09:30:00,259.62830449412064,260.9203067973543,255.58699110115685,256.865243434951,79618700.49001144,2019-09-19T16:00:00
2019-09-20T16:00:00,2019-09-20T09:30:00,257.32999233130323,258.36382041735817,257.15440149698696,258.18764435846845,70709715.34511869,2019-09-20T16:00:00
2019-09-23T16:00:00,2019-09-23T09:30:00,258.26632693473147,261.8341405564695,257.7543574846973,261.3161253951766,75450099.22167617,2019-09-23T16:00:00
2019-09-24T16:00:00,2019-09-24T09:30:00,261.57850167668687,262.5454808728543,260.1668172072868,261.13214635842337,62912602.49107027,2019-09-24T16:00:00
2019-09-25T16:00:00,2019-09-25T09:30:00,261.5928759445102,262.8322317016615,257.28557799495337,258.5103294870422,89241871.95218179,2019-09-25T16:00:00
2019-09-26T16:00:00,2019-09-26T09:30:00,258.6701405321585,260.3420378240205,252.91048010338864,254.55578452818585,94124606.7517248,2019-09-26T16:00:00
2019-09-27T16:00:00,2019-09-27T09:30:00,254.76875258526928,255.65174990578151,250.82258770539528,251.69493153830095,67175026.49192578,2019-09-27T16:00:00
2019-09-30T16:00:00,2019-09-30T09:30:00,251.7621186979481,252.3954905767847,250.21034439661105,250.8413999724547,81213501.64588326,2019-09-30T16:00:00
2019-10-01T16:00:00,2019-10-01T09:30:00,250.77742909180685,253.27263812657205,250.52527238059096,253.01822829170467,72219848.62293087,2019-10-01T16:00:00
2019-10-02T16:00:00,2019-10-02T09:30:00,253.3900090652983,254.21029100116795,252.3491786246596,253.1687442753414,75454427.29983678,2019-10-02T16:00:00
2019-10-03T16:00:00,2019-10-03T09:30:00,253.19191375204048,254.41841064593586,252.9698379585411,254.19545464210051,81676787.97904126,2019-10-03T16:00:00
2019-10-04T16:00:00,2019-10-04T09:30:00,253.9777396690081,255.8972640285316,253.4387153458896,255.3553160351368,81499014.11872438,2019-10-04T16:00:00
2019-10-07T16:00:00,2019-10-07T09:30:00,255.26325810502445,255.81171420609022,252.90981018913087,253.45437975213355,58242517.25586195,2019-10-07T16:00:00
2019-10-08T16:00:00,2019-10-08T09:30:00,253.13198671073644,255.2028348410656,252.54607186957068,254.61349081951113,63476917.98192654,2019-10-08T16:00:00
2019-10-09T16:00:00,2019-10-09T09:30:00,254.42606819331039,257.11034989323326,253.59377769432487,256.27202082732816,74533147.88889162,2019-10-09T16:00:00
2019-10-10T16:00:00,2019-10-10T09:30:00,256.47418418667115,257.45906893091814,253.79797103522034,254.77633588392024,90552648.85326943,2019-10-10T16:00:00
2019-10-11T16:00:00,2019-10-11T09:30:00,255.58647150455525,256.4982982264075,253.57523444186137,254.48312487972305,79211688.55633561,2019-10-11T16:00:00
2019-10-14T16:00:00,2019-10-14T09:30:00,254.60635104837752,255.65007059755044,250.79163266267096,251.82394617129557,71913691.32825568,2019-10-14T16:00:00
2019-10-15T16:00:00,2019-10-15T09:30:00,252.63428346046123,254.7212394437536,250.79735728049903,252.88250839835237,86681605.92047028,2019-10-15T16:00:00
2019-10-16T16:00:00,2019-10-16T09:30:00,252.59326361423385,255.46888651048363,251.38846541054133,254.25615677818183,89180178.08964892,2019-10-16T16:00:00
2019-10-17T16:00:00,2019-10-17T09:30:00,254.374846563235,256.71757265027804,254.13565662933786,256.4764066090132,82393287.54726186,2019-10-17T16:00:00
2019-10-18T16:00:00,2019-10-18T09:30:00,256.4585246597533,257.65186718855404,256.23116287523044,257.42364977807966,60419271.22444568,2019-10-18T16:00:00
2019-10-21T16:00:00,2019-10-21T09:30:00,257.2962701541329,259.24654379878507,254.26556010032067,256.2075816216487,83960161.81971382,2019-10-21T16:00:00
2019-10-22T16:00:00,2019-10-22T09:30:00,255.84611074460145,258.4110597977801,253.96406960881737,256.52403177646136,76130871.46304189,2019-10-22T16:00:00
2019-10-23T16:00:00,2019-10-23T09:30:00,256.4511420090675,261.6160202921477,256.3457138263541,261.5085130021668,63921299.29139751,2019-10-23T16:00:00
2019-10-24T16:00:00,2019-10-24T09:30:00,261.74800290010586,264.27276655631374,261.41781392431386,263.93981266383474,69085883.86444342,2019-10-24T16:00:00
2019-10-25T16:00:00,2019-10-25T09:30:00,264.0731851579993,267.7287919789729,263.82029803297644,267.4726493899932,59903089.7753965,2019-10-25T16:00:00
2019-10-28T16:00:00,2019-10-28T09:30:00,267.2470734768166,268.4657362182789,266.46293658645504,267.6803281037595,55284515.950032875,2019-10-28T16:00:00
2019-10-29T16:00:00,2019-10-29T09:30:00,267.5509871322829,268.63836665218844,266.4757668438372,267.56309769443203,54424650.97319272,2019-10-29T16:00:00
2019-10-30T16:00:00,2019-10-30T09:30:00,268.0395392234936,268.88272755938243,265.4897637869698,266.32756666631076,58226193.39154792,2019-10-30T16:00:00
2019-10-31T16:00:00,2019-10-31T09:30:00,266.67419447164315,268.6084691729759,265.4452989596093,267.3763380233089,62902444.799464904,2019-10-31T16:00:00
2019-11-01T16:00:00,2019-11-01T09:30:00,267.167021726533,274.0335930015429,265.8196054838111,272.65848141702537,69316633.36899,2019-11-01T16:00:00
2019-11-04T16:00:00,2019-11-04T09:30:00,272.19205684621556,273.21102397053426,272.02744874565184,273.045899508764,80728544.67849171,2019-11-04T16:00:00
2019-11-05T16:00:00,2019-11-05T09:30:00,272.5287783451835,274.0564530060431,269.5010476639838,271.0202662796798,62056497.35920834,2019-11-05T16:00:00
2019-11-06T16:00:00,2019-11-06T09:30:00,270.5025689500485,270.9066823664417,268.1327620840484,268.5339344873435,62046557.039875194,2019-11-06T16:00:00
2019-11-07T16:00:00,2019-11-07T09:30:00,268.5756065808542,270.3111839513156,267.3340309569033,269.06733515661386,83709674.90455556,2019-11-07T16:00:00
2019-11-08T16:00:00,2019-11-08T09:30:00,269.01238012872517,270.48288625653,268.82031457554916,270.28990859213104,64510520.51741746,2019-11-08T16:00:00
2019-11-11T16:00:00,2019-11-11T09:30:00,270.2711475282331,274.66229119080936,269.13828077454735,273.51582407239005,64203410.06644105,2019-11-11T16:00:00
2019-11-12T16:00:00,2019-11-12T09:30:00,273.3147137073626,275.01428406887516,272.48452922222236,274.1814668494731,57736650.71867362,2019-11-12T16:00:00
2019-11-13T16:00:00,2019-11-13T09:30:00,274.6713366388379,277.17915498361,273.10190415324604,275.6043911587807,59289665.68076396,2019-11-13T16:00:00
2019-11-14T16:00:00,2019-11-14T09:30:00,275.7790706964463,276.05273403887713,273.32605539738245,273.59755395928676,79170818.19542791,2019-11-14T16:00:00
2019-11-15T16:00:00,2019-11-15T09:30:00,274.61208988769465,276.6170127426473,273.9297809222391,275.9314257180725,81551969.12831521,2019-11-15T16:00:00
2019-11-18T16:00:00,2019-11-18T09:30:00,275.2874086571324,278.3849676959576,275.1360373819089,278.2319773016001,90077955.17126787,2019-11-18T16:00:00
2019-11-19T16:00:00,2019-11-19T09:30:00,277.77387566450454,278.12745513939325,276.9535702047595,277.3065548250867,56826692.62808128,2019-11-19T16:00:00
2019-11-20T16:00:00,2019-11-20T09:30:00,277.7860995565544,279.7950585213238,274.92136502711094,276.924089907399,61771763.97876658,2019-11-20T16:00:00
2019-11-21T16:00:00,2019-11-21T09:30:00,276.18917479644495,278.15349445481957,272.8528516159655,274.8073433778554,61574266.26649431,2019-11-21T16:00:00
2019-11-22T16:00:00,2019-11-22T09:30:00,274.2741561768812,274.4552315686497,270.99939279326514,271.1784243874904,59706630.122088276,2019-11-22T16:00:00
2019-11-25T16:00:00,2019-11-25T09:30:00,271.61875592359155,275.6646113715249,270.95930203045606,274.9969556627152,87112961.12907352,2019-11-25T16:00:00
2019-11-26T16:00:00,2019-11-26T09:30:00,274.9104555337556,275.8138588066675,270.4324688139707,271.32408665888516,81456404.32255352,2019-11-26T16:00:00
2019-11-27T16:00:00,2019-11-27T09:30:00,271.2148662837511,274.90830918764436,270.09810768541945,273.78098430141034,66201018.69441777,2019-11-27T16:00:00
2019-11-29T13:00:00,2019-11-29T09:30:00,274.36426199619245,274.79038109154374,273.7310141405514,274.15681104082967,55935913.74797567,2019-11-29T13:00:00
2019-12-02T16:00:00,2019-12-02T09:30:00,274.01267469895413,275.2602430949864,273.3015883845949,274.54776816733505,61806306.41819845,2019-12-02T16:00:00
2019-12-03T16:00:00,2019-12-03T09:30:00,274.09256043550846,274.23796274636675,273.991580616783,274.1369665677547,72283057.8884726,2019-12-03T16:00:00
2019-12-04T16:00:00,2019-12-04T09:30:00,274.80813735670716,275.64561584791915,269.0605235830617,269.88299268346873,97160832.82255177,2019-12-04T16:00:00
2019-12-05T16:00:00,2019-12-05T09:30:00,270.01656396346374,271.35482155140414,266.6007458982972,267.92865538217757,78640008.82905985,2019-12-05T16:00:00
2019-12-06T16:00:00,2019-12-06T09:30:00,267.88508207440117,271.55403473627524,267.26743130972324,270.9293649035598,83901297.51448801,2019-12-06T16:00:00
2019-12-09T16:00:00,2019-12-09T09:30:00,270.43686235627456,274.04570422088125,268.31799317893945,271.9152518815104,68192665.84030229,2019-12-09T16:00:00
2019-12-10T16:00:00,2019-12-10T09:30:00,271.3387328441878,274.4372958873296,271.2604074774932,274.3580989423153,71076581.73836935,2019-12-10T16:00:00
2019-12-11T16:00:00,2019-12-11T09:30:00,274.3556647702187,276.9117312283369,272.5096717549782,275.06099243920653,77009244.48101859,2019-12-11T16:00:00
2019-12-12T16:00:00,2019-12-12T09:30:00,274.6158297205364,276.7930400647044,271.49288067914017,273.6625330930882,64886351.59029715,2019-12-12T16:00:00
2019-12-13T16:00:00,2019-12-13T09:30:00,273.16561359266933,275.4980246523087,271.31202842043916,273.64121227060014,73978522.93620422,2019-12-13T16:00:00
2019-12-16T16:00:00,2019-12-16T09:30:00,273.1114928719654,273.5829673453642,270.2886939200767,270.7561022645308,81184596.60413165,2019-12-16T16:00:00
2019-12-17T16:00:00,2019-12-17T09:30:00,271.0483510449988,271.1470637621024,268.4322221688208,268.53001773766505,75557984.10273412,2019-12-17T16:00:00
2019-12-18T16:00:00,2019-12-18T09:30:00,268.9190820644253,273.25679682161245,267.9358237945759,272.2613182165191,84335496.0452348,2019-12-18T16:00:00
2019-12-19T16:00:00,2019-12-19T09:30:00,271.93478633525854,272.7302986493629,270.1527066410394,270.94532440398586,85455528.01195294,2019-12-19T16:00:00
2019-12-20T16:00:00,2019-12-20T09:30:00,271.93265780021284,272.7517154055767,269.63157168130937,270.4461519505141,70208597.39894372,2019-12-20T16:00:00
2019-12-23T16:00:00,2019-12-23T09:30:00,270.5864287627877,271.6733546888069,269.76090370481006,270.84703455543297,65570183.35747753,2019-12-23T16:00:00
2019-12-24T13:00:00,2019-12-24T09:30:00,271.6205691502235,274.8767518235025,270.8760132932887,274.12533001243173,81653841.83777118,2019-12-24T13:00:00
2019-12-26T16:00:00,2019-12-26T09:30:00,273.4497539590681,278.04626410985225,271.64143416724585,276.21962718116714,77712591.45607206,2019-12-26T16:00:00
2019-12-27T16:00:00,2019-12-27T09:30:00,276.16042499950385,278.17500942436584,275.70053280614087,277.7125324938165,66305477.70101082,2019-12-27T16:00:00
2019-12-30T16:00:00,2019-12-30T09:30:00,277.7131250351661,278.1102066711444,277.2887118612392,277.68575436189855,65651318.44495106,2019-12-30T16:00:00
2019-12-31T16:00:00,2019-12-31T09:30:00,277.5159909556664,281.206267366115,276.201430504695,279.88050648453327,58818699.61240841,2019-12-31T16:00:00
2020-01-02T16:00:00,2020-01-02T09:30:00,279.95558421665095,281.587980102562,277.2413658031563,278.8674166818335,77464628.42384739,2020-01-02T16:00:00
2020-01-03T16:00:00,2020-01-03T09:30:00,279.4022271968809,282.20436994708444,277.7820043969491,280.57733283871875,70074231.86702994,2020-01-03T16:00:00
2020-01-06T16:00:00,2020-01-06T09:30:00,280.6126202843064,281.0500317836156,278.6488920631686,279.08392066611594,61222962.964837775,2020-01-06T16:00:00
2020-01-07T16:00:00,2020-01-07T09:30:00,279.0070663732409,281.85106368013896,277.6115676581043,280.44835612251893,77070395.8443666,2020-01-07T16:00:00
2020-01-08T16:00:00,2020-01-08T09:30:00,280.38158756710726,280.4171621831536,278.10283821243377,278.13812817995165,60861811.50373645,2020-01-08T16:00:00
2020-01-09T16:00:00,2020-01-09T09:30:00,278.01686483353757,278.12339023145375,277.647218266268,277.753642807601,80579780.98943354,2020-01-09T16:00:00
2020-01-10T16:00:00,2020-01-10T09:30:00,277.4949378285876,278.85685231541504,276.44796163926753,277.8086923441146,80595069.03445485,2020-01-10T16:00:00
2020-01-13T16:00:00,2020-01-13T09:30:00,277.20360598849817,278.57784282929384,271.6265374042785,272.9798349004521,68701396.05856016,2020-01-13T16:00:00
2020-01-14T16:00:00,2020-01-14T09:30:00,273.12879400748136,274.0744807037191,271.2090825427095,272.1513850382358,70601604.33833466,2020-01-14T16:00:00
2020-01-15T16:00:00,2020-01-15T09:30:00,272.41717983742893,276.80704405718615,271.3559985965663,275.7329464893423,91613515.85776864,2020-01-15T16:00:00
2020-01-16T16:00:00,2020-01-16T09:30:00,276.01478366529153,276.7582204907388,272.28224934843,273.0176133934172,66351872.19716532,2020-01-16T16:00:00
2020-01-17T16:00:00,2020-01-17T09:30:00,272.45319863568506,273.01794817580196,271.09846779397685,271.6615764347534,83027507.85753527,2020-01-17T16:00:00
2020-01-21T16:00:00,2020-01-21T09:30:00,271.6908780337369,272.1197057029465,270.70508827898567,271.13303546840586,75705061.8658858,2020-01-21T16:00:00
2020-01-22T16:00:00,2020-01-22T09:30:00,270.8171977089649,273.2051214584997,266.01043391091906,268.3768398672826,60848247.40912647,2020-01-22T16:00:00
2020-01-23T16:00:00,2020-01-23T09:30:00,268.9731994039801,269.04567710145193,268.0036902022086,268.0759261198236,70934872.51433071,2020-01-23T16:00:00
2020-01-24T16:00:00,2020-01-24T09:30:00,268.34656800018183,269.5130783954273,267.89030554446526,269.05561037402344,78810694.50913297,2020-01-24T16:00:00
2020-01-27T16:00:00,2020-01-27T09:30:00,269.46666759231084,272.4523194958957,268.8132740859577,271.79328448892363,88684625.75906666,2020-01-27T16:00:00
2020-01-28T16:00:00,2020-01-28T09:30:00,271.7698205771757,275.15473078415016,270.3316517217657,273.70631426802134,87747252.14358525,2020-01-28T16:00:00
2020-01-29T16:00:00,2020-01-29T09:30:00,273.67005716725345,274.94528623888476,272.7851134733629,274.05908457998623,56292253.88730682,2020-01-29T16:00:00
2020-01-30T16:00:00,2020-01-30T09:30:00,274.2882480311132,274.32545513007517,272.40747150763775,272.4444284931643,60019153.597206116,2020-01-30T16:00:00
2020-01-31T16:00:00,2020-01-31T09:30:00,272.17981735305864,273.8460184105725,270.222513522609,271.8869215622529,81475159.23855118,2020-01-31T16:00:00
2020-02-03T16:00:00,2020-02-03T09:30:00,272.1030972060906,272.2865180167999,270.6726520365151,270.85523167889886,60735353.54586883,2020-02-03T16:00:00
2020-02-04T16:00:00,2020-02-04T09:30:00,271.3115882235979,273.6316219020257,270.50796249645754,272.8235178349028,71985017.12173082,2020-02-04T16:00:00
