timestamp,open_at,open,high,low,close,volume,available_at
2019-08-01T16:00:00,2019-08-01T09:30:00,190.38050704872455,190.9441795812998,187.3232921172231,187.87955992532977,81875330.5915498,2019-08-01T16:00:00
2019-08-02T16:00:00,2019-08-02T09:30:00,187.85146712987247,189.05234142208144,182.82312282860892,183.99937190924905,78204502.38919348,2019-08-02T16:00:00
2019-08-05T16:00:00,2019-08-05T09:30:00,183.06953303297414,183.37605177034553,180.86050426868664,181.1638322348096,79288903.56218712,2019-08-05T16:00:00
2019-08-06T16:00:00,2019-08-06T09:30:00,180.42455248726932,182.30027253558143,178.4422713454354,180.3168719309274,64580331.370663,2019-08-06T16:00:00
2019-08-07T16:00:00,2019-08-07T09:30:00,180.30523286353284,180.32291772785388,179.01357902567003,179.03113892313286,56502705.47082503,2019-08-07T16:00:00
2019-08-08T16:00:00,2019-08-08T09:30:00,178.97118810013654,179.6091401320552,176.55174166272636,177.18332074924854,88728560.86073495,2019-08-08T16:00:00
2019-08-09T16:00:00,2019-08-09T09:30:00,177.27025305970014,177.48633603116346,175.00158562014434,175.21516354724287,92093841.4240478,2019-08-09T16:00:00
2019-08-12T16:00:00,2019-08-12T09:30:00,175.12620372810824,175.1490657273003,173.6758749499839,173.69855057498103,87865060.99424838,2019-08-12T16:00:00
2019-08-13T16:00:00,2019-08-13T09:30:00,174.1173052027635,182.03569802799225,174.04524952567527,181.96039661228363,105123755.22699083,2019-08-13T16:00:00
2019-08-14T16:00:00,2019-08-14T09:30:00,182.23893527708475,183.93422543288588,182.08807781544232,183.7820905467099,85199072.7810598,2019-08-14T16:00:00
2019-08-15T16:00:00,2019-08-15T09:30:00,183.9208375938123,184.43349505022232,182.96072961889635,183.47213637403166,79429524.056309,2019-08-15T16:00:00
2019-08-16T16:00:00,2019-08-16T09:30:00,183.0464132141902,183.88551604967574,182.42579160220612,183.26415617690773,80378749.55735144,2019-08-16T16:00:00
2019-08-19T16:00:00,2019-08-19T09:30:00,183.58657132104008,187.17717027970522,182.9070064288637,186.48686963004147,89579613.26885954,2019-08-19T16:00:00
2019-08-20T16:00:00,2019-08-20T09:30:00,186.74332067981297,187.11790622983028,186.00287626602437,186.37672647036464,87737178.54807681,2019-08-20T16:00:00
2019-08-21T16:00:00,2019-08-21T09:30:00,186.7617601069712,187.64884495839144,183.08623951418696,183.96001658657855,64498395.96453721,2019-08-21T16:00:00
2019-08-22T16:00:00,2019-08-22T09:30:00,183.67355278937322,184.4837595770614,180.41678023890682,181.21614710579695,72611389.73809305,2019-08-22T16:00:00
2019-08-23T16:00:00,2019-08-23T09:30:00,181.53788210918796,182.18592487306873,178.1691715663096,178.8074674639568,82741734.79994078,2019-08-23T16:00:00
2019-08-26T16:00:00,2019-08-26T09:30:00,178.86369293787953,182.0088383362819,177.87856715729617,181.0118810016898,60850045.56005635,2019-08-26T16:00:00
2019-08-27T16:00:00,2019-08-27T09:30:00,180.9948893526908,182.29573649601176,177.67384974911096,178.96007224734865,70135923.23807386,2019-08-27T16:00:00
2019-08-28T16:00:00,2019-08-28T09:30:00,179.2330725570384,179.6636913433697,176.2881212628456,176.71268465793287,86748062.21880038,2019-08-28T16:00:00
2019-08-29T16:00:00,2019-08-29T09:30:00,176.6176469496721,177.7523804828057,175.64658238746202,176.7804209699186,68604589.61568312,2019-08-29T16:00:00
2019-08-30T16:00:00,2019-08-30T09:30:00,176.62262521498874,178.4258995107827,176.10928984496996,177.90882593157377,65736686.93956434,2019-08-30T16:00:00
2019-09-02T16:00:00,2019-09-02T09:30:00,177.63913316122034,178.40492840851155,176.9372679939025,177.7028116428697,74009190.73084114,2019-09-02T16:00:00
2019-09-03T16:00:00,2019-09-03T09:30:00,177.94441369910555,178.53663154694922,174.62536028057812,175.20847262687818,67287470.3310413,2019-09-03T16:00:00
2019-09-04T16:00:00,2019-09-04T09:30:00,175.5675614296119,176.9022940661274,172.6050112341163,173.92727376819863,83416367.68826741,2019-09-04T16:00:00
2019-09-05T16:00:00,2019-09-05T09:30:00,173.89605594415525,174.61614094436652,171.1628532093465,171.8745674415093,90988464.1270155,2019-09-05T16:00:00
2019-09-06T16:00:00,2019-09-06T09:30:00,171.31159301996388,171.89771558092815,170.9863913194159,171.57201951139794,74399598.8025496,2019-09-06T16:00:00
2019-09-09T16:00:00,2019-09-09T09:30:00,171.88109114110557,172.83587985424717,171.5290517489221,172.48260846039287,70993977.58228768,2019-09-09T16:00:00
2019-09-10T16:00:00,2019-09-10T09:30:00,172.40466906613253,173.266855551108,171.50386676338587,172.36585916211698,59690340.139334105,2019-09-10T16:00:00
2019-09-11T16:00:00,2019-09-11T09:30:00,172.25205460533857,174.6128369595034,171.2345253290658,173.58741940127385,66388628.15105138,2019-09-11T16:00:00
2019-09-12T16:00:00,2019-09-12T09:30:00,173.1286186946659,175.1678077900044,172.50970283015965,174.54383269034565,57790639.029326275,2019-09-12T16:00:00
2019-09-13T16:00:00,2019-09-13T09:30:00,174.20076864674348,175.35716582596524,171.48880465015458,172.63480650091557,79854058.00131063,2019-09-13T16:00:00
2019-09-16T16:00:00,2019-09-16T09:30:00,172.682932565419,174.978003885701,171.72424351953893,174.0119365682079,83763562.17446554,2019-09-16T16:00:00
2019-09-17T16:00:00,2019-09-17T09:30:00,174.32597349394257,176.95284283882535,174.11281875346592,176.73674036556642,78161326.59401384,2019-09-17T16:00:00
2019-09-18T16:00:00,2019-09-18T09:30:00,176.58524875336852,177.39027179046226,175.44104616048256,176.2445158524545,54387595.85291488,2019-09-18T16:00:00
2019-09-19T16:00:00,2019-09-19T09:30:00,176.47708619640824,176.6077328409223,175.35677556852195,175.4866890183146,60924299.89031677,2019-09-19T16:00:00
2019-09-20T16:00:00,2019-09-20T09:30:00,175.226387427733,176.88510623975958,170.66194100278395,172.29289090431806,62071936.01738134,2019-09-20T16:00:00
2019-09-23T16:00:00,2019-09-23T09:30:00,171.99155253585334,172.8451387723357,171.88318725450617,172.7363042514939,62715301.02625765,2019-09-23T16:00:00
2019-09-24T16:00:00,2019-09-24T09:30:00,172.95721381982165,176.61962526207088,171.7976018651678,175.44334475058454,95399811.06865948,2019-09-24T16:00:00
2019-09-25T16:00:00,2019-09-25T09:30:00,175.36366838852305,176.11200657930664,174.87146920190034,175.61909049076166,56555669.781727456,2019-09-25T16:00:00
2019-09-26T16:00:00,2019-09-26T09:30:00,175.75231682484545,177.33539125724312,175.4104687481824,176.99113361270682,84961844.10853331,2019-09-26T16:00:00
2019-09-27T16:00:00,2019-09-27T09:30:00,176.8242117223755,177.93222123403373,174.15972208967685,175.25791694134858,87561754.77087379,2019-09-27T16:00:00
2019-09-30T16:00:00,2019-09-30T09:30:00,175.77320998428902,176.55304602260045,175.40611574825584,176.18509159084286,79289084.6245894,2019-09-30T16:00:00
2019-10-01T16:00:00,2019-10-01T09:30:00,176.10543966450274,179.61040815615826,175.43852551010104,178.93278679235655,61539337.848969534,2019-10-01T16:00:00
2019-10-02T16:00:00,2019-10-02T09:30:00,179.29002688950334,183.16919632568172,178.866222093183,182.7372430185113,79915066.72878945,2019-10-02T16:00:00
2019-10-03T16:00:00,2019-10-03T09:30:00,182.5801458498287,183.67279727416374,182.22962915975344,183.32085856654896,62564824.594475664,2019-10-03T16:00:00
2019-10-04T16:00:00,2019-10-04T09:30:00,183.16678711445326,184.02177377076038,183.01571411899675,183.87012067718783,88314925.56653465,2019-10-04T16:00:00
2019-10-07T16:00:00,2019-10-07T09:30:00,184.0977188437576,184.29091818426394,183.70864810333114,183.90164167279178,78878799.48942904,2019-10-07T16:00:00
2019-10-08T16:00:00,2019-10-08T09:30:00,183.6858436590732,183.94558723938238,181.16517208186238,181.42171403747102,71916620.20944996,2019-10-08T16:00:00
2019-10-09T16:00:00,2019-10-09T09:30:00,181.59895930153195,183.2719251112133,179.27446666841732,180.941374531281,87560596.10390982,2019-10-09T16:00:00
2019-10-10T16:00:00,2019-10-10T09:30:00,180.9980753971746,184.68434583828196,180.89354323777403,184.5777463047997,64388051.1891895,2019-10-10T16:00:00
2019-10-11T16:00:00,2019-10-11T09:30:00,184.77084767752913,188.82490879652238,183.17578561846597,187.20880074192652,92706840.66124038,2019-10-11T16:00:00
2019-10-14T16:00:00,2019-10-14T09:30:00,187.44179466477178,187.79196380275758,186.03488972786297,186.38308103139065,70929068.69308008,2019-10-14T16:00:00
2019-10-15T16:00:00,2019-10-15T09:30:00,185.79351439758986,186.3721827149439,184.35295127441915,184.92892676650797,60178491.27054191,2019-10-15T16:00:00
2019-10-16T16:00:00,2019-10-16T09:30:00,184.6604326345894,184.7189364546897,184.50489536474709,184.5633684331238,83946584.43309633,2019-10-16T16:00:00
2019-10-17T16:00:00,2019-10-17T09:30:00,184.17015994889482,186.11314544630636,183.52172633884413,185.4601699179478,73792176.3853693,2019-10-17T16:00:00
2019-10-18T16:00:00,2019-10-18T09:30:00,185.48942418209796,190.68446800164517,184.9340436455279,190.11523715257917,78025826.63746703,2019-10-18T16:00:00
2019-10-21T16:00:00,2019-10-21T09:30:00,190.23174712453743,191.1283492714357,190.21829242813317,191.11483211626393,76011483.20088305,2019-10-21T16:00:00
2019-10-22T16:00:00,2019-10-22T09:30:00,191.1773430245859,192.33084896360475,190.710151676806,191.8619845170332,84332569.46494423,2019-10-22T16:00:00
2019-10-23T16:00:00,2019-10-23T09:30:00,191.9287183963115,193.1275137620699,189.4560875534213,190.64687647717807,90515903.9751863,2019-10-23T16:00:00
2019-10-24T16:00:00,2019-10-24T09:30:00,190.76141673582504,191.31395057786983,190.49514909698647,191.04728392133777,74766377.82310912,2019-10-24T16:00:00
2019-10-25T16:00:00,2019-10-25T09:30:00,190.7684922181298,193.99352438645417,189.49372940037435,192.7058158869967,87535697.68018888,2019-10-25T16:00:00
2019-10-28T16:00:00,2019-10-28T09:30:00,192.70477238796755,194.00390577265372,190.74340688280773,192.03804547904048,58753427.6550235,2019-10-28T16:00:00
2019-10-29T16:00:00,2019-10-29T09:30:00,191.59678263882148,191.82378311086237,189.4747635670187,189.6995161914015,85768481.14195451,2019-10-29T16:00:00
2019-10-30T16:00:00,2019-10-30T09:30:00,189.4371246724679,190.17034583623865,187.60152550497176,188.33046330805004,74292016.0580324,2019-10-30T16:00:00
2019-10-31T16:00:00,2019-10-31T09:30:00,188.34352260038887,188.96502370654164,185.379338870634,185.9930839350057,65576961.675397664,2019-10-31T16:00:00
2019-11-01T16:00:00,2019-11-01T09:30:00,185.7902336415208,187.96390067892037,185.4999870457091,187.67071634148766,63863303.68810065,2019-11-01T16:00:00
2019-11-04T16:00:00,2019-11-04T09:30:00,187.64228871422682,187.66999489293633,182.4743675521005,182.50131464421335,80726276.24558261,2019-11-04T16:00:00
2019-11-05T16:00:00,2019-11-05T09:30:00,182.39651381371215,184.32305612914496,182.19736433414803,184.12202265421064,57805989.575031035,2019-11-05T16:00:00
2019-11-06T16:00:00,2019-11-06T09:30:00,183.77836023480785,186.16806406498736,182.26319862624948,184.64575124689893,63933746.51705326,2019-11-06T16:00:00
2019-11-07T16:00:00,2019-11-07T09:30:00,184.6870632971701,184.97247953398812,183.1917193318285,183.47526284665838,71946992.97990443,2019-11-07T16:00:00
2019-11-08T16:00:00,2019-11-08T09:30:00,183.276699394863,183.49013855420446,182.99281641917506,183.20617344587603,58492396.79044032,2019-11-08T16:00:00
2019-11-11T16:00:00,2019-11-11T09:30:00,183.46734809602034,183.65592407750063,182.15128652544928,182.33870243422112,87928033.83481316,2019-11-11T16:00:00
2019-11-12T16:00:00,2019-11-12T09:30:00,181.82795194193776,182.0125687399685,180.6014441026361,180.7850019540901,64772178.88765412,2019-11-12T16:00:00
2019-11-13T16:00:00,2019-11-13T09:30:00,180.477203565889,185.71733510705894,178.10493222625962,183.30785642753594,88832984.12476698,2019-11-13T16:00:00
2019-11-14T16:00:00,2019-11-14T09:30:00,182.95993432154137,185.64264836780848,182.6084978861637,185.28674251032095,91499120.82010056,2019-11-14T16:00:00
2019-11-15T16:00:00,2019-11-15T09:30:00,185.06005614420965,187.43292402807273,185.04474685776276,187.41741972626113,66569740.286329605,2019-11-15T16:00:00
2019-11-18T16:00:00,2019-11-18T09:30:00,187.2789103531892,188.43328915312054,186.56784684045527,187.7205488205069,84937287.333164,2019-11-18T16:00:00
2019-11-19T16:00:00,2019-11-19T09:30:00,187.4752717225918,188.1938776975697,186.8105735300266,187.52898904890125,78114756.210305,2019-11-19T16:00:00
2019-11-20T16:00:00,2019-11-20T09:30:00,187.5432718708032,190.43140928542988,187.02869251738136,189.91033520730235,74717727.0366424,2019-11-20T16:00:00
2019-11-21T16:00:00,2019-11-21T09:30:00,189.5384095496565,189.77822210767522,187.67535470691257,187.91311086361202,63261398.1180271,2019-11-21T16:00:00
2019-11-22T16:00:00,2019-11-22T09:30:00,187.6623419239939,188.25499346825555,185.69847929978044,186.2867867391131,64006424.15653297,2019-11-22T16:00:00
2019-11-25T16:00:00,2019-11-25T09:30:00,186.2333245605435,189.43064035429788,185.53195517776848,188.71990630861958,80207484.11549403,2019-11-25T16:00:00
2019-11-26T16:00:00,2019-11-26T09:30:00,188.92664581893706,190.25597507347794,187.15983826267737,188.4860675117632,74507736.57588714,2019-11-26T16:00:00
2019-11-27T16:00:00,2019-11-27T09:30:00,188.45337606128314,189.2479463330786,186.88110664595777,187.6723840447263,76967222.24866569,2019-11-27T16:00:00
2019-11-28T16:00:00,2019-11-28T09:30:00,188.03042912721136,189.4005574413529,187.23981359712002,188.60751542427863,55970753.513204046,2019-11-28T16:00:00
2019-11-29T16:00:00,2019-11-29T09:30:00,188.6729403216731,190.17777794413203,188.62038520498112,190.1248184047287,57072829.19772508,2019-11-29T16:00:00
2019-12-02T16:00:00,2019-12-02T09:30:00,190.34132459215076,195.78543624911546,189.0523438292085,194.46850644241428,91831344.53424454,2019-12-02T16:00:00
2019-12-03T16:00:00,2019-12-03T09:30:00,194.690418709029,196.35403411524078,194.21373200376442,195.8744483910527,89688913.66238856,2019-12-03T16:00:00
2019-12-04T16:00:00,2019-12-04T09:30:00,195.7797879811785,196.52572184291753,194.23609030843411,194.97897301250114,55409787.070464455,2019-12-04T16:00:00
2019-12-05T16:00:00,2019-12-05T09:30:00,195.63836115607512,198.85655630717164,195.01745431277672,198.2274324043643,76859229.36002295,2019-12-05T16:00:00
2019-12-06T16:00:00,2019-12-06T09:30:00,198.42799814823732,201.95121144768063,195.2015795468371,198.72004420774329,78378029.97957417,2019-12-06T16:00:00
2019-12-09T16:00:00,2019-12-09T09:30:00,198.65812890620109,200.95031989650613,197.58375990493508,199.86940018262305,86961517.61669719,2019-12-09T16:00:00
2019-12-10T16:00:00,2019-12-10T09:30:00,199.72251146756636,200.25284382632145,196.63854055330543,197.16207406501434,84998527.03569877,2019-12-10T16:00:00
2019-12-11T16:00:00,2019-12-11T09:30:00,197.3716218709201,200.04384444754697,197.34542252632892,200.01729391329206,62009507.6292094,2019-12-11T16:00:00
2019-12-12T16:00:00,2019-12-12T09:30:00,200.27915783324713,200.32642928541125,197.94699388621942,197.99372591287934,89453209.14814371,2019-12-12T16:00:00
2019-12-13T16:00:00,2019-12-13T09:30:00,198.4488226121012,198.8592216791818,198.02334766219835,198.4337154872193,64906147.10236989,2019-12-13T16:00:00
2019-12-16T16:00:00,2019-12-16T09:30:00,198.03462161968577,199.11867641424786,196.8743204845132,197.95795560416684,76425359.26823537,2019-12-16T16:00:00
2019-12-17T16:00:00,2019-12-17T09:30:00,197.80114244701696,198.95689366939908,193.24691517351377,194.382692407053,74117544.30993757,2019-12-17T16:00:00
2019-12-18T16:00:00,2019-12-18T09:30:00,194.61181135803017,194.66967151897646,194.18775955655624,194.24551081245522,56208793.95628483,2019-12-18T16:00:00
2019-12-19T16:00:00,2019-12-19T09:30:00,193.9479132271612,199.71670751457393,192.46808102368817,198.20439812012015,91660433.41582842,2019-12-19T16:00:00
2019-12-20T16:00:00,2019-12-20T09:30:00,198.45541446955067,198.85771321885673,194.65780670807897,195.05320867838645,76164142.32931273,2019-12-20T16:00:00
2019-12-23T16:00:00,2019-12-23T09:30:00,195.4830548584107,197.81081697226128,194.78846069552748,197.11044035183812,62749967.64284982,2019-12-23T16:00:00
2019-12-24T16:00:00,2019-12-24T09:30:00,197.17851119734718,199.24783015017024,195.22789253648355,197.29604873122742,83441869.17404114,2019-12-24T16:00:00
2019-12-25T16:00:00,2019-12-25T09:30:00,197.5100302061669,199.21348328408362,193.6757276208343,195.36064300606867,74910981.67179814,2019-12-25T16:00:00
2019-12-26T16:00:00,2019-12-26T09:30:00,195.69910225523208,197.4694638814503,194.5591251134171,196.32583592037236,77407350.05876467,2019-12-26T16:00:00
2019-12-27T16:00:00,2019-12-27T09:30:00,196.40801439103035,197.56013422097087,194.04390416103033,195.18887256449665,69942612.4836808,2019-12-27T16:00:00
2019-12-30T16:00:00,2019-12-30T09:30:00,195.42559676234927,197.60568725891363,194.93389348320804,197.10974655137227,73260195.9297451,2019-12-30T16:00:00
2019-12-31T16:00:00,2019-12-31T09:30:00,196.96128646744944,199.08391455423387,194.81950667416154,196.9419261167761,69430488.18137464,2019-12-31T16:00:00
2020-01-01T16:00:00,2020-01-01T09:30:00,196.70376202654322,199.55370138719005,196.15225290795024,198.99576605129204,67396320.02903712,2020-01-01T16:00:00
2020-01-02T16:00:00,2020-01-02T09:30:00,198.2702795072835,198.3342139572239,197.27221507651376,197.3358482087215,87064171.40056644,2020-01-02T16:00:00
2020-01-03T16:00:00,2020-01-03T09:30:00,197.2820036255999,197.97505721525422,197.25342648905723,197.94638384041423,83868870.17770441,2020-01-03T16:00:00
2020-01-06T16:00:00,2020-01-06T09:30:00,198.0580993606204,198.3599498315597,195.91179162509175,196.21082675999455,83145522.96540844,2020-01-06T16:00:00
2020-01-07T16:00:00,2020-01-07T09:30:00,196.50130573323855,199.92538100391627,195.4376455081241,198.84901265726546,73950050.87233108,2020-01-07T16:00:00
2020-01-08T16:00:00,2020-01-08T09:30:00,198.9223668647252,199.33750950339927,195.67215114259366,196.08136472893582,92995292.27674197,2020-01-08T16:00:00
2020-01-09T16:00:00,2020-01-09T09:30:00,195.84865969701082,197.26236436490012,194.59495751757876,196.00764446317095,83958565.05287877,2020-01-09T16:00:00
2020-01-10T16:00:00,2020-01-10T09:30:00,196.19711802339862,197.38179109447125,191.3770500205222,192.5396385806321,75172621.61215833,2020-01-10T16:00:00
2020-01-13T16:00:00,2020-01-13T09:30:00,193.21721546393928,194.37349439332795,192.45158048226972,193.60631757086645,62963882.55018595,2020-01-13T16:00:00
2020-01-14T16:00:00,2020-01-14T09:30:00,193.54680231506006,194.06392290915022,190.75850174153294,191.2695379141508,65388527.794146895,2020-01-14T16:00:00
2020-01-15T16:00:00,2020-01-15T09:30:00,191.98632790022629,192.01737925735006,190.89251030074675,190.9233897410849,87401274.85951158,2020-01-15T16:00:00
2020-01-16T16:00:00,2020-01-16T09:30:00,190.84656094392585,196.49682796765543,190.33515926864865,195.97169274132943,95123552.41650705,2020-01-16T16:00:00
2020-01-17T16:00:00,2020-01-17T09:30:00,195.87882987355752,196.5828382359295,192.1864411241037,192.87967020272296,70414823.75577502,2020-01-17T16:00:00
2020-01-20T16:00:00,2020-01-20T09:30:00,192.911580566164,193.60165175943152,191.03038270746745,191.71617778094995,68202913.85686348,2020-01-20T16:00:00
2020-01-21T16:00:00,2020-01-21T09:30:00,191.92637428786975,193.89705552537222,190.74081715189806,192.70667833776344,68715312.62719788,2020-01-21T16:00:00
2020-01-22T16:00:00,2020-01-22T09:30:00,192.62868529595,194.7434724812468,192.3051892692226,194.41697324632278,84636302.73616602,2020-01-22T16:00:00
2020-01-23T16:00:00,2020-01-23T09:30:00,194.2217833187544,196.77528429154273,193.90726184598475,196.45714289224782,65974272.08006219,2020-01-23T16:00:00
2020-01-24T16:00:00,2020-01-24T09:30:00,196.5340646507498,199.01157320295357,196.17212891155256,198.64574860157336,70570149.56225567,2020-01-24T16:00:00
2020-01-27T16:00:00,2020-01-27T09:30:00,199.17589726742926,201.3736570449962,198.6432331727896,200.83655179531348,59643901.42920992,2020-01-27T16:00:00
2020-01-28T16:00:00,2020-01-28T09:30:00,201.11769233159524,202.31076780317758,198.3809759988904,199.56483959813175,82761021.34851278,2020-01-28T16:00:00
2020-01-29T16:00:00,2020-01-29T09:30:00,199.44191888124288,202.02300483672556,198.93195567364305,201.50775937627165,60688065.725663185,2020-01-29T16:00:00
2020-01-30T16:00:00,2020-01-30T09:30:00,201.68801551135158,201.7792751464752,199.5476285946018,199.63796062249665,82914227.73839556,2020-01-30T16:00:00
2020-01-31T16:00:00,2020-01-31T09:30:00,199.54614370532298,200.8990153384091,197.81330850104504,199.16358649443944,64434837.43300506,2020-01-31T16:00:00
2020-02-03T16:00:00,2020-02-03T09:30:00,199.07905605048802,201.7659813769115,197.60660157238215,200.28461022181617,87454410.77142276,2020-02-03T16:00:00
2020-02-04T16:00:00,2020-02-04T09:30:00,199.87217851138678,202.45016423207596,198.97090117787667,201.54136011043585,76043913.95629543,2020-02-04T16:00:00
2020-02-05T16:00:00,2020-02-05T09:30:00,201.40194982972983,202.28820852169548,200.9134506679711,201.79874693106476,58678562.78499025,2020-02-05T16:00:00
2020-02-06T16:00:00,2020-02-06T09:30:00,202.0247370158475,202.98212169015608,199.30947266681204,200.2584871754012,78814342.1390095,2020-02-06T16:00:00
2020-02-07T16:00:00,2020-02-07T09:30:00,200.37044491170005,202.88789060629617,199.6881344726073,202.19935228965062,80599988.73965856,2020-02-07T16:00:00
2020-02-10T16:00:00,2020-02-10T09:30:00,202.38205729598656,203.19318756612753,196.9045347861038,197.69688728876682,77569117.16859429,2020-02-10T16:00:00
2020-02-11T16:00:00,2020-02-11T09:30:00,198.37331969686952,198.52333529624198,195.42322505863132,195.571121555322,61377873.85719346,2020-02-11T16:00:00
2020-02-12T16:00:00,2020-02-12T09:30:00,195.99663791057768,197.65410477956632,191.1617805390189,192.79214829330195,65806928.550757654,2020-02-12T16:00:00
2020-02-13T16:00:00,2020-02-13T09:30:00,193.35085249778342,194.21981935748204,192.98281943501175,193.8508346053642,62106519.169027455,2020-02-13T16:00:00
2020-02-14T16:00:00,2020-02-14T09:30:00,193.88452292438615,195.01778476367244,193.30184397794568,194.43345611457343,82358039.62506567,2020-02-14T16:00:00
2020-02-17T16:00:00,2020-02-17T09:30:00,194.79213233517112,195.99031797043713,191.0228788362585,192.20515169824816,92823622.20524764,2020-02-17T16:00:00
2020-02-18T16:00:00,2020-02-18T09:30:00,192.31243729392827,193.2121857089784,189.39877581132018,190.28905769047242,83723138.83149672,2020-02-18T16:00:00
2020-02-19T16:00:00,2020-02-19T09:30:00,189.25637617862108,190.56504700050493,188.604401940726,189.91081825798204,63782640.58250509,2020-02-19T16:00:00
2020-02-20T16:00:00,2020-02-20T09:30:00,190.472983535704,191.03393720782813,187.2956778303472,187.8489034386848,73654520.81098427,2020-02-20T16:00:00
2020-02-21T16:00:00,2020-02-21T09:30:00,187.757453648259,188.69046540804786,187.46998200698891,188.40200690431877,61359095.74451014,2020-02-21T16:00:00
2020-02-24T16:00:00,2020-02-24T09:30:00,188.62256059989875,191.2732837369221,188.49857110646136,191.14763440692417,94046265.57817516,2020-02-24T16:00:00
2020-02-25T16:00:00,2020-02-25T09:30:00,191.36393754673688,191.90422841566087,190.99289708407608,191.5328604240865,70124974.41464211,2020-02-25T16:00:00
2020-02-26T16:00:00,2020-02-26T09:30:00,191.89412980121435,195.822442998579,190.21596867908568,194.12477434407816,59122797.45466134,2020-02-26T16:00:00
2020-02-27T16:00:00,2020-02-27T09:30:00,194.21004352058247,196.41694154594313,191.73680902165884,193.9406457563512,56003717.86250998,2020-02-27T16:00:00
2020-02-28T16:00:00,2020-02-28T09:30:00,194.0720208945064,194.8157946007405,193.17948127671357,193.92268264975263,83923090.60628353,2020-02-28T16:00:00
2020-03-02T16:00:00,2020-03-02T09:30:00,194.4158011329952,194.6770877189149,194.27719634527458,194.53839553001458,62491091.85992036,2020-03-02T16:00:00
2020-03-03T16:00:00,2020-03-03T09:30:00,194.995015828539,197.25397077099535,193.8477855154635,196.10023801278265,82551460.17006654,2020-03-03T16:00:00
2020-03-04T16:00:00,2020-03-04T09:30:00,196.010602679275,199.688753463795,194.81914838937504,198.48227506485821,60836087.834656835,2020-03-04T16:00:00
2020-03-05T16:00:00,2020-03-05T09:30:00,198.36698675509535,199.27597023170603,197.8255772930609,198.7335602686707,78138506.3075839,2020-03-05T16:00:00
2020-03-06T16:00:00,2020-03-06T09:30:00,198.88681046905202,199.58199671683968,198.55851547638056,199.2530971085612,67436676.696462,2020-03-06T16:00:00
2020-03-09T16:00:00,2020-03-09T09:30:00,199.4530668897173,199.8584975345094,195.3457856850253,195.74367620682105,76623293.7668472,2020-03-09T16:00:00
2020-03-10T16:00:00,2020-03-10T09:30:00,195.69944770237683,195.95339096501382,193.48746958024847,193.73886875898853,84425553.43246199,2020-03-10T16:00:00
2020-03-11T16:00:00,2020-03-11T09:30:00,193.6600735451164,195.91149945979916,191.76694190059152,194.0148992031376,62907613.79148548,2020-03-11T16:00:00
2020-03-12T16:00:00,2020-03-12T09:30:00,194.45915390097832,195.18778034759413,192.09972192565343,192.8222148627335,65108291.434765875,2020-03-12T16:00:00
2020-03-13T16:00:00,2020-03-13T09:30:00,193.37944454931932,198.48647605932263,191.76411974142616,196.84222616550844,80015645.91929607,2020-03-13T16:00:00
2020-03-16T16:00:00,2020-03-16T09:30:00,196.37768422440425,197.01648997329883,192.03942257777217,192.6661549270761,65212168.57533051,2020-03-16T16:00:00
2020-03-17T16:00:00,2020-03-17T09:30:00,192.07836545818867,192.51368756018485,190.8815417399932,191.31513407148253,71228085.65780187,2020-03-17T16:00:00
2020-03-18T16:00:00,2020-03-18T09:30:00,191.640817140876,191.89567963402402,190.06932822665303,190.32243741092924,66064590.203605324,2020-03-18T16:00:00
2020-03-19T16:00:00,2020-03-19T09:30:00,190.60690868917885,193.875225674579,190.59180435311663,193.85986356337133,88713036.91911204,2020-03-19T16:00:00
2020-03-20T16:00:00,2020-03-20T09:30:00,193.88626024707938,195.38465999861103,191.15947553494232,192.6483080938506,79986756.77431852,2020-03-20T16:00:00
2020-03-23T16:00:00,2020-03-23T09:30:00,192.51147328723434,194.8090412738263,192.23181217028414,194.52645299899194,89643138.35778347,2020-03-23T16:00:00
2020-03-24T16:00:00,2020-03-24T09:30:00,193.97371072231414,194.39706356396053,189.2254123222478,189.63930520725978,80340766.92009984,2020-03-24T16:00:00
2020-03-25T16:00:00,2020-03-25T09:30:00,189.22888224179002,189.79867530620072,186.8739386394833,187.43834014603237,72491384.93162791,2020-03-25T16:00:00
2020-03-26T16:00:00,2020-03-26T09:30:00,187.57781890481164,189.52588724763856,182.65153672733777,184.5683505752797,90851910.90705086,2020-03-26T16:00:00
2020-03-27T16:00:00,2020-03-27T09:30:00,184.38094885458108,186.04912905020657,183.46563355232038,185.13009479138424,82337784.39592683,2020-03-27T16:00:00
2020-03-30T16:00:00,2020-03-30T09:30:00,185.3189577917646,187.14736892027057,184.84972132687102,186.67469965214167,74968011.38541044,2020-03-30T16:00:00
2020-03-31T16:00:00,2020-03-31T09:30:00,186.62943684932972,187.95023123777537,185.73141305685968,187.05018289885948,69175806.66798037,2020-03-31T16:00:00
2020-04-01T16:00:00,2020-04-01T09:30:00,187.3103745921991,190.09358987432623,186.48597748004596,189.26060931942123,60122885.183853686,2020-04-01T16:00:00
2020-04-02T16:00:00,2020-04-02T09:30:00,188.73324179118438,189.30432428986896,187.97578733033225,188.54630417986488,86817638.82129954,2020-04-02T16:00:00
2020-04-03T16:00:00,2020-04-03T09:30:00,188.87981329413148,189.3703334307822,188.32328087756827,188.81362913421444,73220860.36654337,2020-04-03T16:00:00
